,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
154,10564.415486295222,10964.629416954516,10580.9474549818,10591.314557106492,11028.899025712011,9916.851854023935,11334.341317927838,11237.985725610255,11070.408912398814,11146.848913779259,10843.664266479016
155,10618.005636956692,11038.581331789492,10582.239079346655,10609.577912943363,11066.0255878973,9991.32939661503,11317.821155149935,11317.193338398933,11127.858842399119,11209.416376481056,10887.804865797758
156,10567.0995717597,11000.178819208146,10527.154815316197,10549.765381634232,11029.85939277172,9977.671403284075,11206.451777803895,11271.12193312645,11089.436650178432,11173.148552174565,10839.18882972574
157,10563.090541055204,10990.91902741432,10545.545969510076,10552.195078670979,11034.274505553245,9967.328786211016,11239.337310740948,11263.18926206589,11094.320998938081,11183.143787755966,10843.334526791572
158,10554.208701884747,11017.795853807926,10574.12621920347,10569.026522161961,11091.36075181484,9969.976453142166,11208.414557852746,11224.269408085345,11131.953264815807,11218.189752349854,10855.932148511885
159,10558.141169126033,10985.648096785546,10562.474669258594,10523.070754339693,11032.899242939948,9940.86704943657,11161.798701565267,11248.01447840452,11093.245206120013,11260.96277551174,10836.712214348794
160,10549.146146390438,10965.890580124853,10546.697583832736,10509.900329630373,11023.687658715246,9949.942802119258,11133.278536114693,11243.629054684638,11057.972225735186,11258.192698202132,10823.833761554954
161,10580.191386229992,10969.902074007985,10581.76245752096,10519.187373487948,11021.816171555516,9940.796956300737,11172.378303933145,11297.954962587355,11062.264707682134,11290.835720319745,10843.70901136255
162,10557.402965610025,10947.932802023888,10538.615780336855,10462.559649870394,10979.760624194145,9903.005057935716,11129.163154547214,11256.959475398064,11057.122961785793,11266.749850995539,10809.927232269763
163,10564.770400140284,10910.25927145481,10493.386206691264,10429.263830177784,10932.23883058071,9891.712920002938,11137.996234550475,11291.334664018153,11043.877703063488,11249.874493114949,10794.471455379486
164,10519.13987916708,10860.816330006124,10472.337949385641,10390.859019682406,10883.942156357765,9855.453851389888,11152.513808910846,11264.84588849306,11023.694258749485,11219.993659977912,10764.359680212021
165,10566.393448302746,10935.82767904043,10544.241900537012,10456.142796194554,10945.641646151542,9898.286179866793,11232.923061685562,11339.538449909687,11101.492079122065,11275.269339210989,10829.575658002137
166,10507.30173620939,10907.401075785157,10522.293293528555,10437.396962721346,10886.152917656895,9822.883375272753,11207.8834654212,11329.929575049877,11077.742590839864,11211.367545976638,10791.035253846167
167,10449.421141984463,10856.48996016264,10508.016623578069,10429.277815420626,10826.306838574408,9762.875985727313,11191.395942630768,11292.800902848243,11016.219743926524,11151.51698970079,10748.432194455385
168,10468.651319987774,10853.875973529815,10516.8744604969,10460.67491259813,10829.951940484045,9768.68693764687,11180.807735371589,11301.293869867324,11012.429314205643,11198.10733185291,10759.135379604098
169,10523.527752110958,10915.863930718899,10531.121056478021,10487.193652069567,10894.980959944727,9829.538091406823,11217.785680041314,11362.730125741959,11059.511018707752,11238.030183272358,10806.02824504924
170,10525.734484889508,10942.787653687,10565.069962246414,10489.096999018191,10956.68585167408,9893.826488375666,11254.737777919769,11352.892304265497,11091.328343236446,11266.03447307825,10833.819433839082
171,10498.622967841622,10999.499305331707,10585.050762357709,10482.49306105852,10962.661226382254,9884.096304078103,11238.877348971368,11349.256242539883,11086.964181082249,11261.388878037927,10834.891027768133
172,10481.832342193125,11063.553493602278,10514.340556008812,10438.70280138254,10948.150721821783,9887.676508402827,11218.383692536354,11343.51797883272,11122.796767208576,11248.681520669461,10826.76363826585
173,10225.589428794385,10792.520928001404,10342.266363162991,10214.582761194706,10691.187927651405,9641.916939682964,11057.00018323183,11086.74222269535,10857.408048021793,11011.019012949464,10592.02338153863
174,10336.257417562008,10910.934901978972,10466.045443422792,10355.79437167406,10820.95954875469,9770.832885761263,11180.572386062144,11210.00260393858,10990.947315227986,11091.53472425699,10713.388159863947
175,10177.18443547964,10705.934710202217,10311.772332909104,10185.233141386507,10669.631574864385,9653.02264870644,11030.420482189655,11026.27000433445,10795.487216193676,10938.641522207261,10549.359806847333
176,10148.378634116649,10656.544439482688,10260.452386336325,10141.810205042362,10647.260433707237,9583.336716070176,11015.382890934943,11034.816095964909,10746.968723957538,10919.496364088058,10515.444688970088
177,10222.734358241556,10745.672575366496,10352.111535921094,10224.044359419346,10769.69268904209,9625.675599112512,11105.491448328494,11128.662686038017,10848.79330803156,11006.6053767395,10602.948393624067
178,10153.104199512005,10653.066914906502,10329.418423910138,10177.563478252889,10707.951748538017,9573.146769866944,11045.840084490776,11037.157906446455,10741.33955205679,10973.63655734062,10539.222563532114
179,10180.299302060603,10653.851946868896,10334.780553691386,10176.729049637317,10702.101469521522,9608.109432096484,11034.494152672289,11085.785325515268,10751.979967901707,10979.551476867198,10550.768267683266
180,10194.259279744625,10637.403208971024,10323.967840650079,10180.286337635518,10671.43288090229,9618.177927293782,11063.640253539084,11104.991930849552,10758.218316242695,10969.667058126925,10552.204503395556
181,10314.78014291525,10748.956965613364,10404.551480410095,10240.163808758258,10803.473788390158,9738.419702901841,11157.660330529212,11209.333318867682,10908.801360127925,11088.758405346869,10661.489930386064
182,10361.695444476603,10833.706163711546,10445.587587327956,10294.688456814287,10858.095852608682,9820.21006361008,11215.001732931138,11246.448677532671,10950.400637433528,11120.843650336265,10714.667826678275
183,10288.746736123561,10763.899350070951,10376.906968064306,10231.105694744587,10795.309761157034,9782.678010339738,11139.078296160698,11118.81731597662,10881.213845260143,11061.112513709068,10643.886849160672
184,10179.933855292798,10671.98826764345,10282.438202428813,10101.116518223283,10727.514825873375,9685.467757821083,11037.247358682154,11008.771615123747,10778.544961898328,10969.454157040116,10544.247752002715
185,10258.513956763743,10724.631124317646,10423.544358332156,10203.999269735814,10807.658796591757,9757.306020793916,11157.18157686472,11089.298679196834,10823.386379950047,11072.9339674139,10631.845412996054
186,10337.191236341,10893.53547023058,10398.14101252794,10253.200637447835,10954.080536818503,9797.031906900409,11174.376276743413,11181.418625073431,10975.103333714009,11028.477158136366,10699.255619393349
187,10252.747949931621,10825.18944046974,10282.022277786727,10163.224344475268,10857.042374320032,9711.141611046793,11020.526227066517,11084.314887528419,10859.800226137639,10879.872394378184,10593.588173314094
188,10326.463505389689,10964.049176187515,10372.98180862665,10269.803414022923,10954.429608817101,9788.412655096055,11109.438110795021,11175.895078382491,10987.356921126842,10952.714860084056,10690.154513852834
189,10305.634974792001,10931.115378787516,10347.34027455091,10231.75164415598,10914.41404560566,9788.868763523102,11108.451671144963,11142.296739032266,10960.256572954655,10994.559771044253,10672.46898355913
190,10236.668112761974,10860.074478485583,10308.016222388742,10205.562746851443,10858.49298678875,9780.74219160557,11077.300065212248,11052.545907711983,10869.332578279971,10920.033872492311,10616.876916257857
191,10290.438672244547,10961.854661943911,10360.46053478002,10235.663051931857,10926.225285449027,9886.169288372996,11135.10171823263,11165.074081394672,10965.773724372386,11023.012487480639,10694.977350620267
192,10337.070463397502,10959.402928700445,10264.80911471605,10202.874671394824,10931.162535376548,9826.376680879594,11080.328813259603,11203.538592290879,10951.975433118343,11049.810675899982,10680.734990903376
193,10288.202269437314,10916.61212596893,10232.205633518694,10138.805725700855,10903.400364603995,9796.675214447976,11098.53178448677,11173.92317817211,10918.737749550344,11008.074623210428,10647.516866909744
194,10320.445231473444,10963.199789080618,10277.500625159737,10130.80625985384,11036.21953660488,9870.649970593455,11148.504535965918,11185.255340273381,10963.906564133169,11090.678414766786,10698.716626790521
195,10213.394398314951,10853.568505952357,10145.404981648919,10008.623040039538,10914.593596978184,9737.441998233797,10977.606300160884,11082.20762793064,10846.475780208111,10992.476164071559,10577.179239353894
196,10192.64013222456,10809.338096678255,10145.394690115447,10015.051061184404,10891.033659968378,9684.570082387925,10958.865198376177,11049.759609072209,10813.132823474407,10988.979820110797,10554.876517359256
197,10158.761252725122,10751.69259315729,10110.00751180887,9995.88472602129,10830.93381412983,9673.99717013836,10964.762467579842,11006.751931533814,10761.799154822827,10958.91358201742,10521.350420393466
198,10186.297044160365,10779.457293033598,10107.448006160257,10028.63155115366,10856.458463053705,9684.129210300449,10928.895033533574,11063.617897629738,10790.597085397245,10964.857054693699,10539.038863911628
199,10155.71483685255,10758.166426022051,10089.933008191583,9982.702013399601,10860.120863528251,9683.346752834323,10937.520304877757,11013.322932271956,10767.73498575926,10941.180970232486,10518.974309396983
200,10206.486325337886,10799.516644070147,10068.3934594655,9976.002534811494,10952.712871737478,9747.689413671495,10836.183835670947,11077.30124781847,10815.466365878583,10964.757163302897,10544.450986176491
201,10233.164524838923,10823.840221114158,10091.696903822418,10010.83607112169,10991.99905333042,9820.23216268063,10815.080884096622,11109.97567784071,10770.475642106534,10979.557297360894,10564.685843831301
202,10220.1128863883,10848.007649233341,10277.481500413414,10110.82296073198,10985.823801274297,9915.713397808076,10890.880798289776,11074.795656819344,10735.913923156262,10972.78547084093,10603.233804495572
203,10288.393648030757,10846.973952891825,10243.954176976677,10106.971651289463,10969.236174674033,9977.114403901101,10891.982915623188,11087.131771535873,10688.765133655073,10945.779647104739,10604.630347568273
204,10382.810742824076,10889.580926146504,10264.566530206199,10177.494573271275,11014.426503539084,10073.613417091372,10933.156086378098,11151.52265100956,10706.665795185567,10994.107183415887,10658.794440906762
205,10259.944692494868,10850.082747449873,10233.50356181383,10085.367466738224,11018.617328772543,10105.026008501056,10926.88102660656,10980.920025641919,10686.851539580823,10966.347868068216,10611.35422656679
206,10325.079231574535,10861.88269286871,10271.062410104272,10106.451266834736,11056.440690207479,10342.697866377834,10946.508995633127,10990.421564512251,10699.991012303828,11105.833547170161,10670.636927758693
207,10268.135199191569,10797.406565325258,10318.335828530788,10131.475669939517,11008.024318175314,10267.069576282503,10978.653620860576,10971.158549480439,10635.907093737125,11115.573503005504,10649.17399245286
208,10324.928124082087,10888.423761792183,10274.06695731878,10124.217844717503,11003.522037329674,10246.052528033259,10936.835461022853,10990.137833487988,10764.464810960291,11071.236055505273,10662.388541424987
209,10280.131632020473,10922.101924767494,10260.742631838319,10114.979832613468,11005.875073580743,10208.768024797442,10968.2608182621,10973.257260906696,10785.389578802586,10985.164541835782,10650.46713194251
210,10241.072092912196,10915.55969600439,10195.218359344004,10028.989656841752,10979.465511536599,10188.341913537979,10925.213649070263,10896.42384555578,10775.375694215298,10943.809125549793,10608.946954456807
211,10215.580292756556,10838.377054510118,10148.40055220842,9994.614087584017,10917.573130545614,10097.530602564811,10884.118044977185,10884.76166149616,10720.088145682812,10905.367604351042,10560.641117667672
212,10221.661587331297,10822.838757288455,10130.638751075265,9995.780103743075,10875.255286164283,10090.596122951509,10875.555320990085,10886.642501711844,10674.926376373767,10874.593695874213,10544.84885035038
213,10193.416498239041,10797.850311973094,10127.40060647249,9989.132431886197,10840.115308480263,10046.14864350796,10855.012855842111,10888.519291586876,10641.397407183646,10864.84267022848,10524.383602540016
214,10422.47733822584,11005.971411221028,10342.699297945495,10190.038467872142,11075.281027607916,10289.57310977936,11063.800214030742,11120.172675890923,10870.53755173683,11058.409682312009,10743.896077662228
215,10441.801611278057,11019.996917526722,10349.260615499015,10183.511722877025,11083.644969153405,10265.049322776797,11106.47710404873,11169.971603515149,10898.190452780724,11054.245896759032,10757.215021621465
216,10503.854708411693,11241.59911112547,10473.183432805534,10365.258137772084,11139.465191912652,10423.19941017151,11342.831407408714,11423.981593825818,11077.654678192139,11191.956334850785,10918.298400647638
217,10578.055466487405,11305.122140285968,10634.840896294116,10581.822813723085,11241.91719540119,10524.595458993914,11347.583476591111,11627.12585032463,11262.371916399,11221.90836318016,11032.534357768058
218,10633.472451560498,11304.742006130218,10660.131464831826,10644.382933971885,11218.2117608881,10625.064288663867,11324.71095604658,11682.226513147356,11252.655763802528,11214.246056678294,11055.984419572114
219,10563.456103322505,11357.147270855903,10643.576844532488,10601.66980478048,11209.940043911934,10712.800751814842,11304.273357765675,11698.99124648094,11266.016497826577,11161.859074215889,11051.973099550723
220,10551.02621249914,11472.014330768585,10658.387434489725,10590.95826758146,11278.607690439225,10669.853486223223,11329.392757899759,11725.079063537121,11350.415032305718,11118.484614737034,11074.421889048099
221,10555.308233544827,11411.147158017156,10639.819304382798,10589.516735365389,11264.901889052391,10624.347862439157,11287.442865316867,11624.953858819008,11279.454446206097,11103.78212661743,11038.067447976113
222,10617.304531114101,11349.884805364609,10678.414646618363,10638.26796812296,11252.639448847773,10561.874168410304,11259.595289676188,11615.86223152399,11283.551569521429,11141.464854452608,11039.885951365233
223,10611.717909419534,11338.056962652208,10627.963690402505,10595.382473909855,11266.922412285807,10555.665008001331,11190.314658234118,11619.357925856113,11282.966070501807,11108.44888842821,11019.679599969148
224,10627.772657039166,11411.952594420909,10709.546644899841,10658.903315103053,11380.106292018892,10586.919968008999,11187.00587816,11618.731313545703,11316.943648779392,11159.079634807109,11065.696194678307
225,10718.99255555868,11429.244468135834,10719.696855828759,10722.037212684152,11442.78872150421,10680.504706988337,11099.874305315017,11666.886392090319,11371.813018825054,11204.822802789207,11105.666103971958
226,10711.912783210277,11497.743016908169,10736.78778422117,10763.88757754564,11446.156911325455,10708.75726803303,11119.112122581006,11711.848510830403,11422.993233621119,11185.856982090472,11130.505619036674
227,10751.656413781642,11532.369759831427,10784.611412680146,10803.894729311463,11472.571584215162,10742.574656605722,11195.953242180347,11750.11034368515,11460.053723032475,11231.22868754625,11172.502455286978
228,10716.850430982111,11509.590136425495,10760.388459093567,10796.546323349474,11455.519955015183,10715.420559062959,11131.06432067394,11694.98532375574,11425.625880687237,11184.612842938895,11139.060423198458
229,10719.060221641063,11461.257303223609,10702.241406333444,10779.347671663762,11484.128292942045,10785.900092482569,11102.486969208718,11671.279850747585,11408.07689589262,11174.96364131689,11128.87423454523
230,10707.316215026378,11530.989580249785,10675.859025328156,10771.408896353247,11525.36114733696,10738.69460115433,11041.592649941444,11788.26802826643,11443.715626614094,11188.170682733058,11141.137645300389
231,10727.059276235104,11568.312826561927,10663.596001594064,10771.012457454204,11551.785135860442,10786.51410127163,11031.816266431806,11873.501845309735,11475.207548110486,11272.245537011622,11172.105099584103
232,10712.274214327337,11546.143151483535,10648.87625267267,10762.951811430454,11543.12834935188,10754.896340069772,11036.990509192945,11794.022522928713,11480.457972977163,11235.79360619783,11151.55347306323
233,10763.618558182716,11579.254954166412,10709.562586643691,10778.584401404858,11531.730433292387,10808.330584425927,11080.02136872053,11855.389281520844,11537.048611252309,11332.889558441639,11197.643033805129
234,10730.441068091392,11580.235457236766,10710.52453313112,10801.292038414476,11531.981017360687,10822.287948269848,11081.99591139555,11880.434535667897,11566.46829172373,11284.006584084033,11198.96673853755
235,10969.080999469756,11746.222962150574,10919.676252834792,11002.953513004777,11698.451178836822,10994.772271056176,11152.044728729727,12128.325507602693,11739.663033607003,11428.899873135088,11378.009032042743
236,10985.633642129898,11738.73350943327,10952.655475280282,11046.437883870602,11740.755392951964,11072.311465334893,11164.956262373924,12183.462819151877,11795.657814245225,11448.861488335131,11412.946575310703
237,11089.732386627196,11837.47231456518,10997.163068025111,11117.091757185457,11845.551347465516,11152.547734365466,11267.645956878661,12247.73480731964,11882.285473446847,11532.897675926684,11497.012252180577
238,11150.120393619536,11875.700485112668,10982.40241332769,11125.39783564329,11900.870573787686,11144.349471173287,11388.323831486703,12249.619351413248,11908.943628063202,11630.735450851915,11535.646343447925
239,11230.002461500168,11945.79361156225,11089.94698550939,11228.113079226016,11996.710879650112,11154.520417428017,11446.674578368664,12311.189433701036,11954.149577512744,11668.356353819368,11602.545737827775
240,11158.446814727782,11785.748416144846,11064.488738787173,11201.264066941738,11896.067317638395,11078.680892028811,11391.838330950735,12223.902506515979,11886.590925283432,11543.244303922651,11523.027231294154
241,11175.317546920776,11851.79996856451,11102.23511491537,11214.556449897287,11933.176474580765,11086.146351399426,11462.095881459714,12281.362393445968,11946.303946769238,11542.323315522668,11559.53174434757
242,11170.649275941847,11837.74533603668,11048.011300828453,11158.092532041072,11986.849068031308,11093.845519433024,11458.041988675594,12228.874843866824,11901.031841745376,11546.720242645739,11542.986194924593
243,11238.583256645203,11865.067185397147,11055.969575855728,11188.78925117254,11981.436194448472,11195.85713421345,11478.086821310519,12266.935493149756,12012.260217857362,11603.834155807494,11588.681928585765
244,11282.778513431549,11911.300821282864,11130.7724353528,11270.562391870022,12003.73776687622,11214.431032361985,11471.986718223094,12349.991232311726,12076.578556547165,11649.827536864279,11636.19670051217
245,11274.559494924544,11885.88020879984,11140.007844030855,11234.310949833394,12003.306529016498,11253.711267356874,11445.29232337713,12316.393807709215,12066.854518823626,11699.17615079403,11631.9493094666
246,11255.917906913755,11882.678960256579,11095.578214223382,11142.42198637247,12016.448444461823,11231.824991579058,11451.352069144248,12302.043277204035,12065.434084773065,11689.312312095164,11613.301224702358
247,11226.385201568602,11879.247235691546,11100.187085034844,11136.536166837213,12020.360328464509,11244.365129923824,11473.199691097738,12295.77934654951,12064.607560966015,11682.307057654856,11612.297480378864
248,11235.166549358368,11893.04491988659,11095.434686081406,11155.97240003824,12022.91409060478,11239.394299535754,11480.834597935675,12319.213217349052,12080.758216068745,11643.998339204787,11616.67313160634
249,11185.0349287796,11799.066309764386,11017.597390959261,11096.533898432252,11955.655674200056,11148.696652154924,11403.3502530241,12240.939217562674,11992.425793175697,11561.511240358352,11540.081135841128
250,11185.344250173566,11800.59534917116,11006.855903789992,11088.317844989298,11948.657561883927,11127.466385631564,11405.976833679675,12215.289939298627,11985.260928406713,11551.25205844879,11531.50170554733
251,11125.336901950835,11750.887794618606,10983.693965294358,11054.413800399303,11908.594498500825,11106.234027423861,11371.321134474276,12187.658599445818,11943.900406088831,11522.426608228681,11495.44677364254
252,11179.939368429183,11843.14008976221,11103.736127264498,11119.28379894018,11984.695848169327,11228.244928455353,11443.986022598745,12243.730019373894,12063.424000964163,11637.594340357777,11584.777454431536
253,11208.555009479522,11820.93749241352,11201.10964080095,11213.81907413244,12012.59717341423,11310.947504806521,11425.21487583399,12254.996343421935,12080.3480712533,11733.459513244628,11626.198469880104
254,11159.711026868821,11788.501560742856,11163.33967441797,11162.774261066914,11986.124813575745,11292.865187335014,11453.00184880018,12198.003528602125,12035.044264371396,11744.939017119408,11598.430518290044
255,11185.062353515626,11802.663386099339,11194.593699610228,11184.385441501141,12003.858004627227,11345.746768364908,11454.034581127165,12237.715574300288,12092.983766534328,11784.12649710178,11628.517007278202
256,11169.571374368667,11723.891341605186,11164.108896462914,11162.837046854498,11937.039297657013,11313.18265007019,11454.87768919468,12203.381383161544,12070.630073516368,11735.95420739889,11593.547396028993
257,11198.049636058808,11730.582306752205,11135.158611915109,11164.784086449146,11881.295735464097,11360.2965930748,11454.281186802387,12239.222591080665,12085.438742916584,11725.785187308787,11597.489467782258
258,11234.498090791702,11820.316729679107,11181.612054169174,11234.366384079454,11952.950596017838,11401.94890944958,11435.57642686367,12305.820020895004,12148.057926394937,11708.71559975624,11642.386273809669
259,11178.059313163758,11766.962860441206,11159.225208480355,11176.158821732997,11929.983997879028,11312.092281951906,11419.775171096324,12259.619897284507,12045.62731799364,11656.585805537698,11590.409067556142
260,11185.72820885658,11781.195479602813,11149.072606165406,11151.86192300558,11919.853254613878,11335.910166821483,11419.982299556732,12258.145989835262,12063.630027749537,11686.963822784423,11595.234377899169
261,11195.490777196885,11748.861456634997,11154.410154101846,11155.260978076458,11918.231272068024,11282.442477412225,11391.579499943256,12153.275905427932,11963.937320587633,11698.68266685247,11566.217250830172
262,11213.6477529335,11739.706686048507,11153.595478446481,11142.032323863505,11864.90543457985,11327.64037153721,11405.857074301242,12171.05857331276,11987.029786231518,11696.579767601486,11570.205324885606
263,11169.3187002182,11689.047900907994,11094.068405539985,11075.250378868579,11830.772419891358,11309.694355278018,11349.555293266772,12117.4460441041,11923.194940207008,11663.41606951475,11522.176450779676
264,11197.050047922132,11702.80942531824,11171.050925400254,11115.805599029061,11904.971842994692,11334.734196929936,11385.591687150003,12158.092974169253,11970.24544320822,11702.152694506642,11564.250483662843
265,11256.468405752183,11684.903331685064,11163.062093231676,11143.373110144139,11874.535835065843,11269.767484192853,11369.27815886259,12189.664984247682,11963.986083047388,11655.798986907002,11557.083847313643
266,11304.230627117155,11801.181563155651,11342.084424860474,11254.208823788167,12015.867741260528,11430.498361597065,11324.680570139884,12264.887233846186,12086.623495671749,11719.520052394864,11654.378289383172
267,11328.263340196609,11897.59691968918,11415.129522054192,11292.640108654496,12166.66625169754,11661.069694213867,11384.44929552555,12360.683242907524,12129.077037026884,11929.642053267953,11756.521746523382
268,11371.321298761364,11853.623686170577,11419.406936037538,11318.217107517716,12209.350809631347,11734.640257749561,11367.091895592213,12414.92399379015,12143.759122898578,11964.696842794416,11779.703195094346
269,11399.083985347748,11839.738631725311,11398.455110433099,11283.361367938516,12142.386199531555,11735.825438995362,11477.012474715708,12441.86538493633,12185.576841776372,11965.38374749422,11786.868918289421
270,11339.179019050598,11732.954067051409,11349.732942655082,11278.213152825832,12025.857972764969,11686.637406744958,11434.688649916649,12304.12968638897,12152.629655745028,11873.709518253801,11717.77320713973
271,11281.218519992828,11687.248821394443,11262.961629025935,11219.268528211114,11960.62589570999,11574.855563430787,11400.348598823546,12198.82986665964,12062.06517061472,11800.084636900425,11644.750723076344
272,11261.791903448104,11630.768054924012,11273.942781546113,11209.91411244154,12013.235900325773,11589.273332366947,11385.067850899695,12211.323711981773,12037.453292443752,11812.831400561332,11642.560234093904
273,11258.527874870299,11644.813428912163,11268.17656500101,11198.2018722558,12002.698782672882,11526.354916982651,11435.644084312915,12197.633911161422,12027.872563192845,11757.796643033027,11631.7720642395
274,11324.750415372848,11700.945099432467,11355.674460122582,11303.829556000232,12076.8109384346,11578.173596353532,11514.671902971268,12342.592056844233,12140.333462412358,11753.714317996502,11709.149580594061
275,11276.40719305992,11679.325917534825,11346.953155386445,11264.389562242031,12076.292206449507,11611.015487308505,11503.653578534126,12305.809732489584,12098.082718126774,11801.640180354118,11696.356973148582
276,11261.626807527542,11669.033989708425,11398.861405980584,11309.787270948887,12097.922345809937,11686.21998211384,11506.193053929805,12326.309552025794,12102.040709564686,11853.682459571359,11721.167757718085
277,11301.291052331922,11641.465843629838,11381.508287074565,11312.842869093416,12033.55116230011,11590.252381253245,11495.495099117756,12325.557937302588,12072.727095754146,11848.412198474405,11700.3103926332
278,11384.25455625534,11709.326514151096,11467.814819376465,11412.487063071727,12080.410268821715,11649.26973373413,11568.771952080726,12435.656383998396,12099.396006071569,11973.526342329977,11778.091363989117
279,11437.541701402663,11797.509903719425,11543.25360262632,11450.783138945102,12142.283240737916,11712.963460144998,11625.660607962607,12540.042753901482,12108.094611523153,12110.085038177966,11846.821805914162
280,11513.339716739654,11909.386523904801,11597.448457348344,11494.128155138493,12230.799039249421,11817.95593223095,11715.918238534927,12682.14113958597,12208.187636368275,12180.846429691313,11935.015126879214
281,11557.91621901512,11901.000790255068,11667.861745016571,11584.079889938828,12244.000067272185,11871.420341887475,11782.511685981748,12759.75479862213,12297.20726642847,12224.836944608687,11989.05897490263
282,11591.0976971817,11956.40631106615,11727.212232239242,11644.00410464525,12293.748842658995,11917.271832933428,11859.901583969591,12813.693620340824,12359.740868866445,12271.75963004589,12043.483672394752
283,11607.979904842374,11971.59263508558,11731.026338002679,11643.356155531405,12260.91051311493,11998.399852724078,11935.81372381687,12869.540933573246,12395.72677487135,12313.982345571518,12072.832917713404
284,11635.50902009964,11973.47711764097,11743.995723402497,11673.738268582818,12200.784516611102,12061.3121588707,11980.899106593131,12904.673691101074,12391.10486124754,12398.28581056118,12096.378027471066
285,11718.01811580658,12030.242522716524,11790.882804872987,11761.670320627687,12293.672064714432,12180.382418961528,12045.99566010475,12959.723121645451,12463.365779607297,12517.918972029685,12176.187178108692
286,11759.51977675438,12011.252748370169,11843.266311948295,11784.865972168443,12287.231859531405,12171.002947802546,12046.805684790612,13069.26209606886,12451.913465149402,12571.343988392353,12199.646485097648
287,11759.438394222258,11981.915109102725,11860.237319314478,11777.389438879489,12355.016550178529,12220.635270814899,12151.36869253397,13027.235283417702,12437.703610856532,12627.222399075032,12219.816206839561
288,11800.563114461898,11983.948022227285,11877.16843498945,11809.627638046739,12340.418472366335,12253.264055852891,12197.585983011722,13028.061938683986,12466.134986360074,12696.581339375974,12245.335398537634
289,11779.710953683852,12051.496419064997,11833.444389054774,11768.630185964106,12394.284374103545,12318.106401624682,12166.347500555516,13037.353567340373,12463.120846211912,12716.11933844328,12252.861397604702
290,11754.334701280593,12030.524926741122,11806.484046785828,11730.852576091287,12409.319267225266,12332.325306530001,12153.672488772869,12979.219745333196,12436.11257613897,12687.305134234426,12232.015076913354
291,11910.226733798978,12183.115284781457,11982.487856190202,11854.880637705324,12605.408757514952,12545.043619222644,12337.375901098252,13188.113267405031,12601.985496399404,12890.698169968127,12409.933572408438
292,11900.499217796325,12067.051913297177,11874.873222959039,11819.589635188577,12554.948520679476,12446.983519186975,12259.846391546725,13110.95233286619,12536.150459306238,12842.222184498309,12341.311739732504
293,11897.051733188628,12068.335234966278,11831.634919073578,11802.662968742849,12549.896638193131,12427.801697697641,12268.34626155138,13120.017680861949,12557.283968827724,12752.209346518517,12327.524044962167
294,11865.783089494704,12048.807044081688,11814.848717610834,11776.951826970575,12537.87398575783,12361.140610404016,12243.432385532857,13105.716116955278,12476.706511719227,12728.677204830645,12295.993749335767
295,11826.801223754883,12018.386136689185,11807.174181048866,11749.754742252824,12505.44102048874,12403.792392339708,12241.678856961727,13081.677599496843,12473.07264560461,12741.26759269476,12284.904639133214
296,11833.996683912275,11871.75940795183,11768.654579079148,11730.493273169994,12423.0228334713,12386.158545751574,12243.372047390938,13042.232654910087,12448.126312682627,12741.608352718353,12248.942469103811
297,11834.82187400818,11861.477095935345,11760.118555176254,11698.176825153825,12408.170612955093,12354.008940768243,12327.017526328564,13025.945305905343,12479.381194508076,12756.733617701528,12250.585154844044
298,11875.62808564186,11913.266281666754,11783.837992689607,11714.051255056856,12438.51470208168,12298.608806524278,12351.141292858123,13066.595770878792,12482.737898213863,12730.229606771467,12265.461169238328
299,11874.682410001753,11885.60742089033,11750.549349811074,11704.631113998888,12401.710421943666,12309.497705125812,12343.697017409802,13077.281102168561,12468.465171205999,12764.840352122783,12258.09620646787
300,11832.042071113585,11818.224774811266,11774.504133160113,11714.408406646251,12326.880453596115,12321.524964618684,12358.538213188647,13027.668893091677,12482.705123279096,12806.202553353309,12246.269958685874
301,11897.37939250946,11917.514084124563,11801.64048958063,11725.21683732748,12432.926679210663,12312.49334482193,12451.660232412814,13092.650227191449,12512.576309082508,12894.874826397896,12303.89324226594
302,11883.588195600507,11872.694533686636,11833.522187073228,11762.807703478336,12413.729916124345,12300.493927407266,12427.748143742083,13077.021816539764,12500.554098117354,12863.837106709478,12293.5997628479
303,11930.189791774748,11870.40861472368,11776.981295440195,11720.196545021534,12389.133879146577,12353.997154574396,12406.68930508852,13087.398115048409,12502.15809058428,12911.473239519595,12294.862603092191
304,11918.768000602722,11907.681397702692,11790.704692785737,11684.0711985898,12387.453927106855,12339.094695186617,12404.01008121729,13115.675395095348,12494.271317641735,12959.71052145481,12300.144122738358
305,11824.410716962811,11767.672937455178,11636.153990414141,11543.824350731375,12299.13664130211,12145.410552730564,12285.166662745476,12887.904721884726,12315.390082042217,12803.12857136726,12150.819922763583
306,11858.148047122955,11780.466028106212,11543.72130007505,11577.030862343312,12340.093056526184,12209.908626508715,12270.278626070021,12886.452320036888,12352.51225425005,12518.39154760599,12133.700266864536
307,11874.486886644363,11760.435307393072,11588.797501685618,11584.461181476116,12317.132292518616,12217.652650413516,12245.82517709732,12914.510400595665,12347.344623672963,12615.53056196451,12146.617658346175
